"No.","Time","Source","Destination","Protocol","Length","Info"
"1522","233.772094","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=20274 Ack=37450 Win=60928 Len=0"
"1523","234.184191","127.0.0.1","127.0.0.1","OpcUa","184","UA Secure Conversation Message: PublishResponse"
"1524","234.184276","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=20274 Ack=37590 Win=60672 Len=0"
"1525","234.196988","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1526","234.197079","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=37590 Ack=20380 Win=45056 Len=0"
"1527","234.680680","127.0.0.1","127.0.0.1","OpcUa","206","UA Secure Conversation Message: PublishResponse"
"1528","234.680775","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=20380 Ack=37752 Win=60416 Len=0"
"1529","234.694764","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1530","234.694867","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=37752 Ack=20486 Win=44800 Len=0"
"1531","235.677221","127.0.0.1","127.0.0.1","OpcUa","210","UA Secure Conversation Message: PublishResponse"
"1532","235.677372","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=20486 Ack=37918 Win=60416 Len=0"
"1533","235.691318","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1534","235.691456","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=37918 Ack=20592 Win=44800 Len=0"
"1535","236.677583","127.0.0.1","127.0.0.1","OpcUa","210","UA Secure Conversation Message: PublishResponse"
"1536","236.677656","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=20592 Ack=38084 Win=60160 Len=0"
"1537","236.690876","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1538","236.691007","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=38084 Ack=20698 Win=44800 Len=0"
"1539","236.868671","127.0.0.1","127.0.0.1","OpcUa","164","UA Secure Conversation Message: WriteRequest"
"1540","236.868740","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=38084 Ack=20818 Win=44544 Len=0"
"1541","236.871074","127.0.0.1","127.0.0.1","OpcUa","108","UA Secure Conversation Message: WriteResponse"
"1542","236.871147","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=20818 Ack=38148 Win=60160 Len=0"
"1543","237.174401","127.0.0.1","127.0.0.1","OpcUa","184","UA Secure Conversation Message: PublishResponse"
"1544","237.174496","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=20818 Ack=38288 Win=59904 Len=0"
"1545","237.188422","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1546","237.188498","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=38288 Ack=20924 Win=44544 Len=0"
"1547","237.685804","127.0.0.1","127.0.0.1","OpcUa","210","UA Secure Conversation Message: PublishResponse"
"1548","237.685890","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=20924 Ack=38454 Win=59904 Len=0"
"1549","237.699943","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1550","237.700046","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=38454 Ack=21030 Win=44288 Len=0"
"1551","238.642953","127.0.0.1","127.0.0.1","OpcUa","133","UA Secure Conversation Message: PublishResponse"
"1552","238.643044","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=21030 Ack=38543 Win=59648 Len=0"
"1553","238.656736","127.0.0.1","127.0.0.1","OpcUa","142","UA Secure Conversation Message: PublishRequest"
"1554","238.656831","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=38543 Ack=21128 Win=44288 Len=0"
"1555","238.673472","127.0.0.1","127.0.0.1","OpcUa","210","UA Secure Conversation Message: PublishResponse"
"1556","238.673564","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=21128 Ack=38709 Win=59648 Len=0"
"1557","238.687520","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1558","238.687623","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=38709 Ack=21234 Win=44288 Len=0"
"1559","238.700329","127.0.0.1","127.0.0.1","OpcUa","496","UA Secure Conversation Message: ReadRequest"
"1560","238.700428","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=38709 Ack=21686 Win=43776 Len=0"
"1561","238.700584","127.0.0.1","127.0.0.1","OpcUa","179","UA Secure Conversation Message: BrowseRequest"
"1562","238.700664","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=38709 Ack=21821 Win=43520 Len=0"
"1563","238.714814","127.0.0.1","127.0.0.1","OpcUa","385","UA Secure Conversation Message: ReadResponse"
"1564","238.714912","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=21821 Ack=39050 Win=59136 Len=0"
"1565","238.715241","127.0.0.1","127.0.0.1","OpcUa","252","UA Secure Conversation Message: BrowseResponse"
"1566","238.715306","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=21821 Ack=39258 Win=59136 Len=0"
"1567","238.749590","127.0.0.1","127.0.0.1","OpcUa","208","UA Secure Conversation Message: ReadRequest"
"1568","238.749728","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=39258 Ack=21985 Win=43520 Len=0"
"1569","238.752151","127.0.0.1","127.0.0.1","OpcUa","143","UA Secure Conversation Message: ReadResponse"
"1570","238.752260","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=21985 Ack=39357 Win=58880 Len=0"
"1571","238.855485","127.0.0.1","127.0.0.1","OpcUa","334","UA Secure Conversation Message: ReadRequest"
"1572","238.855575","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=39357 Ack=22275 Win=43008 Len=0"
"1573","238.858111","127.0.0.1","127.0.0.1","OpcUa","173","UA Secure Conversation Message: ReadResponse"
"1574","238.858198","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=22275 Ack=39486 Win=58880 Len=0"
"1575","239.225660","127.0.0.1","127.0.0.1","OpcUa","192","UA Secure Conversation Message: CreateMonitoredItemsRequest"
"1576","239.225731","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=39486 Ack=22423 Win=43008 Len=0"
"1577","239.228224","127.0.0.1","127.0.0.1","OpcUa","127","UA Secure Conversation Message: CreateMonitoredItemsResponse"
"1578","239.228283","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=22423 Ack=39569 Win=58624 Len=0"
"1579","239.228693","127.0.0.1","127.0.0.1","OpcUa","176","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest"
"1580","239.228737","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=39569 Ack=22555 Win=42752 Len=0"
"1581","239.230815","127.0.0.1","127.0.0.1","OpcUa","112","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse"
"1582","239.230890","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=22555 Ack=39637 Win=58624 Len=0"
"1583","239.231316","127.0.0.1","127.0.0.1","OpcUa","174","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest"
"1584","239.231403","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=39637 Ack=22685 Win=42752 Len=0"
"1585","239.233599","127.0.0.1","127.0.0.1","OpcUa","112","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse"
"1586","239.233664","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=22685 Ack=39705 Win=58624 Len=0"
"1587","239.672296","127.0.0.1","127.0.0.1","OpcUa","236","UA Secure Conversation Message: PublishResponse"
"1588","239.672384","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=22685 Ack=39897 Win=58368 Len=0"
"1589","239.685541","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1590","239.685664","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=39897 Ack=22791 Win=42496 Len=0"
"1591","240.173128","127.0.0.1","127.0.0.1","UDP","1464","54217  >  5093 Len=1432"
"1592","240.218412","127.0.0.1","127.0.0.1","UDP","1464","5093  >  54217 Len=1432"
"1593","240.223218","127.0.0.1","127.0.0.1","UDP","1464","54217  >  5093 Len=1432"
"1594","240.223491","127.0.0.1","127.0.0.1","UDP","1464","5093  >  54217 Len=1432"
"1595","240.224627","127.0.0.1","127.0.0.1","UDP","1464","54217  >  5093 Len=1432"
"1596","240.224940","127.0.0.1","127.0.0.1","UDP","1464","5093  >  54217 Len=1432"
"1597","240.226128","127.0.0.1","127.0.0.1","UDP","1464","54217  >  5093 Len=1432"
"1598","240.226448","127.0.0.1","127.0.0.1","UDP","1464","5093  >  54217 Len=1432"
"1599","240.686005","127.0.0.1","127.0.0.1","OpcUa","232","UA Secure Conversation Message: PublishResponse"
"1600","240.686093","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=22791 Ack=40085 Win=58112 Len=0"
"1601","240.700134","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1602","240.700248","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=40085 Ack=22897 Win=42496 Len=0"
"1603","241.680586","127.0.0.1","127.0.0.1","OpcUa","236","UA Secure Conversation Message: PublishResponse"
"1604","241.680669","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=22897 Ack=40277 Win=58112 Len=0"
"1605","241.694286","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1606","241.694372","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=40277 Ack=23003 Win=42496 Len=0"
"1607","242.675744","127.0.0.1","127.0.0.1","OpcUa","236","UA Secure Conversation Message: PublishResponse"
"1608","242.675827","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=23003 Ack=40469 Win=57856 Len=0"
"1609","242.689508","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1610","242.689607","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=40469 Ack=23109 Win=42240 Len=0"
"1611","243.639867","127.0.0.1","127.0.0.1","OpcUa","133","UA Secure Conversation Message: PublishResponse"
"1612","243.639954","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=23109 Ack=40558 Win=57856 Len=0"
"1613","243.655012","127.0.0.1","127.0.0.1","OpcUa","142","UA Secure Conversation Message: PublishRequest"
"1614","243.655119","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=40558 Ack=23207 Win=42240 Len=0"
"1615","243.671819","127.0.0.1","127.0.0.1","OpcUa","236","UA Secure Conversation Message: PublishResponse"
"1616","243.671910","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=23207 Ack=40750 Win=57600 Len=0"
"1617","243.686246","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1618","243.686364","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=40750 Ack=23313 Win=41984 Len=0"
"1619","243.763739","127.0.0.1","127.0.0.1","OpcUa","208","UA Secure Conversation Message: ReadRequest"
"1620","243.763848","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=40750 Ack=23477 Win=41984 Len=0"
"1621","243.766901","127.0.0.1","127.0.0.1","OpcUa","143","UA Secure Conversation Message: ReadResponse"
"1622","243.767002","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=23477 Ack=40849 Win=57344 Len=0"
"1623","244.683196","127.0.0.1","127.0.0.1","OpcUa","236","UA Secure Conversation Message: PublishResponse"
"1624","244.683285","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=23477 Ack=41041 Win=57344 Len=0"
"1625","244.696674","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1626","244.696788","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=41041 Ack=23583 Win=41728 Len=0"
"1627","245.675218","127.0.0.1","127.0.0.1","OpcUa","232","UA Secure Conversation Message: PublishResponse"
"1628","245.675308","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=23583 Ack=41229 Win=57088 Len=0"
"1629","245.687928","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1630","245.688022","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=41229 Ack=23689 Win=41728 Len=0"
"1631","246.674297","127.0.0.1","127.0.0.1","OpcUa","236","UA Secure Conversation Message: PublishResponse"
"1632","246.674379","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=23689 Ack=41421 Win=56832 Len=0"
"1633","246.688835","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1634","246.688915","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=41421 Ack=23795 Win=41728 Len=0"
"1635","246.809631","127.0.0.1","127.0.0.1","OpcUa","160","UA Secure Conversation Message: WriteRequest"
"1636","246.809710","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=41421 Ack=23911 Win=41472 Len=0"
"1637","246.811881","127.0.0.1","127.0.0.1","OpcUa","108","UA Secure Conversation Message: WriteResponse"
"1638","246.811966","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=23911 Ack=41485 Win=56832 Len=0"
"1639","247.685790","127.0.0.1","127.0.0.1","OpcUa","236","UA Secure Conversation Message: PublishResponse"
"1640","247.685874","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=23911 Ack=41677 Win=56576 Len=0"
"1641","247.700228","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1642","247.700418","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=41677 Ack=24017 Win=41472 Len=0"
"1643","248.380740","127.0.0.1","127.0.0.1","OpcUa","160","UA Secure Conversation Message: WriteRequest"
"1644","248.380823","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=41677 Ack=24133 Win=41216 Len=0"
"1645","248.383444","127.0.0.1","127.0.0.1","OpcUa","108","UA Secure Conversation Message: WriteResponse"
"1646","248.383553","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=24133 Ack=41741 Win=56576 Len=0"
"1647","248.639840","127.0.0.1","127.0.0.1","OpcUa","133","UA Secure Conversation Message: PublishResponse"
"1648","248.639935","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=24133 Ack=41830 Win=56576 Len=0"
"1649","248.653804","127.0.0.1","127.0.0.1","OpcUa","142","UA Secure Conversation Message: PublishRequest"
"1650","248.653912","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=41830 Ack=24231 Win=41216 Len=0"
"1651","248.688214","127.0.0.1","127.0.0.1","OpcUa","210","UA Secure Conversation Message: PublishResponse"
"1652","248.688302","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=24231 Ack=41996 Win=56320 Len=0"
"1653","248.699021","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1654","248.699195","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=41996 Ack=24337 Win=40960 Len=0"
"1655","248.776983","127.0.0.1","127.0.0.1","OpcUa","208","UA Secure Conversation Message: ReadRequest"
"1656","248.777075","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=41996 Ack=24501 Win=40960 Len=0"
"1657","248.779779","127.0.0.1","127.0.0.1","OpcUa","143","UA Secure Conversation Message: ReadResponse"
"1658","248.779875","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=24501 Ack=42095 Win=56320 Len=0"
"1659","249.683092","127.0.0.1","127.0.0.1","OpcUa","236","UA Secure Conversation Message: PublishResponse"
"1660","249.683171","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=24501 Ack=42287 Win=56064 Len=0"
"1661","249.698599","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1662","249.698695","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=42287 Ack=24607 Win=40704 Len=0"
"1663","250.680961","127.0.0.1","127.0.0.1","OpcUa","232","UA Secure Conversation Message: PublishResponse"
"1664","250.681051","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=24607 Ack=42475 Win=55808 Len=0"
"1665","250.693844","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1666","250.693954","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=42475 Ack=24713 Win=40704 Len=0"
"1667","251.681880","127.0.0.1","127.0.0.1","OpcUa","236","UA Secure Conversation Message: PublishResponse"
"1668","251.681981","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=24713 Ack=42667 Win=55552 Len=0"
"1669","251.693568","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1670","251.693660","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=42667 Ack=24819 Win=40704 Len=0"
"1671","252.160217","::1","::1","TLSv1.2","89","Application Data"
"1672","252.160333","::1","::1","TCP","64","64964  >  8900 [ACK] Seq=291 Ack=276 Win=226 Len=0"
"1673","252.161608","::1","::1","TLSv1.2","93","Application Data"
"1674","252.161711","::1","::1","TCP","64","8900  >  64964 [ACK] Seq=276 Ack=320 Win=194 Len=0"
"1675","252.674074","127.0.0.1","127.0.0.1","OpcUa","236","UA Secure Conversation Message: PublishResponse"
"1676","252.674235","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=24819 Ack=42859 Win=55552 Len=0"
"1677","252.688040","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1678","252.688146","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=42859 Ack=24925 Win=40448 Len=0"
"1679","253.535819","127.0.0.1","127.0.0.1","OpcUa","146","UA Secure Conversation Message: DeleteSubscriptionsRequest"
"1680","253.535886","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=42859 Ack=25027 Win=40448 Len=0"
"1681","253.538745","127.0.0.1","127.0.0.1","OpcUa","108","UA Secure Conversation Message: DeleteSubscriptionsResponse"
"1682","253.538827","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=25027 Ack=42923 Win=55296 Len=0"
"1683","253.543193","127.0.0.1","127.0.0.1","OpcUa","139","UA Secure Conversation Message: CloseSessionRequest"
"1684","253.543311","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=42923 Ack=25122 Win=40192 Len=0"
"1685","253.546792","127.0.0.1","127.0.0.1","OpcUa","96","UA Secure Conversation Message: ServiceFault"
"1686","253.546883","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=25122 Ack=42975 Win=55296 Len=0"
"1687","253.548345","127.0.0.1","127.0.0.1","OpcUa","96","UA Secure Conversation Message: CloseSessionResponse"
"1688","253.548441","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=25122 Ack=43027 Win=55296 Len=0"
"1689","254.635676","127.0.0.1","127.0.0.1","OpcUa","101","CloseSecureChannel message: CloseSecureChannelRequest"
"1690","254.635731","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=43027 Ack=25179 Win=40192 Len=0"
"1691","254.635784","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [FIN, ACK] Seq=25179 Ack=43027 Win=55296 Len=0"
"1692","254.635815","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=43027 Ack=25180 Win=40192 Len=0"
"1693","254.636625","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [FIN, ACK] Seq=43027 Ack=25180 Win=40192 Len=0"
"1694","254.636734","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=25180 Ack=43028 Win=55296 Len=0"
"1695","255.185718","127.0.0.1","127.0.0.1","UDP","1464","54217  >  5093 Len=1432"
"1696","255.253484","127.0.0.1","127.0.0.1","UDP","1464","5093  >  54217 Len=1432"
"1697","255.258004","127.0.0.1","127.0.0.1","UDP","1464","54217  >  5093 Len=1432"
"1698","255.258375","127.0.0.1","127.0.0.1","UDP","1464","5093  >  54217 Len=1432"
"1699","255.260128","127.0.0.1","127.0.0.1","UDP","1464","54217  >  5093 Len=1432"
"1700","255.260591","127.0.0.1","127.0.0.1","UDP","1464","5093  >  54217 Len=1432"
"1701","255.262421","127.0.0.1","127.0.0.1","UDP","1464","54217  >  5093 Len=1432"
"1702","255.262851","127.0.0.1","127.0.0.1","UDP","1464","5093  >  54217 Len=1432"
